what,kind,bundleId,bundleVersion,description,time
started,bundle,com.tasktop.calendar.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.calendar.ui",1424109434673
started,bundle,com.tasktop.client,3.6.0.20140623-0645-RELEASE,"com.tasktop.client",1424109434673
started,bundle,com.tasktop.client.auth,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.auth",1424109434674
started,bundle,com.tasktop.client.auth.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.auth.ui",1424109434676
started,bundle,com.tasktop.client.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.core",1424109434677
started,bundle,com.tasktop.commons.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.commons.core",1424109434678
started,bundle,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.commons.dashboard.ui",1424109434680
started,bundle,com.tasktop.commons.repository.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.commons.repository.core",1424109434682
started,bundle,com.tasktop.commons.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.commons.ui",1424109434683
started,bundle,com.tasktop.doc.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.doc.ui",1424109434685
started,bundle,com.tasktop.email.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.email.core",1424109434686
started,bundle,com.tasktop.email.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.email.ui",1424109434688
started,bundle,com.tasktop.google.calendar.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.google.calendar.ui",1424109434688
started,bundle,com.tasktop.google.mail.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.google.mail.core",1424109434690
started,bundle,com.tasktop.google.mail.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.google.mail.ui",1424109434690
started,bundle,com.tasktop.ide,3.6.0.20140623-0645-RELEASE,"com.tasktop.ide",1424109434691
started,bundle,com.tasktop.imap.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.imap.core",1424109434691
started,bundle,com.tasktop.imap.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.imap.ui",1424109434692
started,bundle,com.tasktop.microsoft.outlook.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.microsoft.outlook.core",1424109434692
started,bundle,com.tasktop.microsoft.outlook.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.microsoft.outlook.ui",1424109434693
started,bundle,com.tasktop.microsoft.windows.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.microsoft.windows.ui",1424109434918
started,bundle,com.tasktop.monitor,3.6.0.20140623-0645-RELEASE,"com.tasktop.monitor",1424109434919
started,bundle,com.tasktop.reporting.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.reporting.core",1424109434921
started,bundle,com.tasktop.reporting.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.reporting.ui",1424109434923
started,bundle,com.tasktop.resources.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.resources.ui",1424109434925
started,bundle,com.tasktop.thoughtworks.mingle.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.thoughtworks.mingle.core",1424109434926
started,bundle,com.tasktop.thoughtworks.mingle.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.thoughtworks.mingle.ui",1424109435038
started,bundle,com.tasktop.versionone.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.versionone.core",1424109435040
started,bundle,com.tasktop.versionone.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.versionone.ui",1424109435042
started,bundle,com.tasktop.web.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.web.core",1424109435043
started,bundle,com.tasktop.web.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.web.ui",1424109435044
started,bundle,org.eclipse.mylyn.bugzilla.core,3.12.0.v20140522-1837,"org.eclipse.mylyn.bugzilla.core",1424109435045
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.12.0.v20140401-2350,"org.eclipse.mylyn.bugzilla.ui",1424109435048
started,bundle,org.eclipse.mylyn.builds.ui,1.4.0.v20140328-2337,"org.eclipse.mylyn.builds.ui",1424109435101
started,bundle,org.eclipse.mylyn.commons.core,3.12.0.v20140405-2305,"org.eclipse.mylyn.commons.core",1424109435102
started,bundle,org.eclipse.mylyn.commons.net,3.12.0.v20140404-1455,"org.eclipse.mylyn.commons.net",1424109435102
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.notifications.core",1424109435104
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.notifications.feed",1424109435106
started,bundle,org.eclipse.mylyn.commons.repositories.http.core,1.4.0.v20140515-1744,"org.eclipse.mylyn.commons.repositories.http.core",1424109435107
started,bundle,org.eclipse.mylyn.commons.repositories.ui,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.repositories.ui",1424109435109
started,bundle,org.eclipse.mylyn.commons.ui,3.12.0.v20140402-2209,"org.eclipse.mylyn.commons.ui",1424109435111
started,bundle,org.eclipse.mylyn.commons.workbench,3.12.0.v20140411-2206,"org.eclipse.mylyn.commons.workbench",1424109435112
started,bundle,org.eclipse.mylyn.context.core,3.12.0.v20140328-2338,"org.eclipse.mylyn.context.core",1424109435113
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.12.0.v20140328-2338,"org.eclipse.mylyn.context.tasks.ui",1424109435115
started,bundle,org.eclipse.mylyn.monitor.ui,3.12.0.v20140331-0927,"org.eclipse.mylyn.monitor.ui",1424109435116
started,bundle,org.eclipse.mylyn.resources.ui,3.12.0.v20140412-1836,"org.eclipse.mylyn.resources.ui",1424109435117
started,bundle,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui",1424109435198
started,bundle,org.eclipse.mylyn.team.ui,3.12.0.v20140507-1810,"org.eclipse.mylyn.team.ui",1424109435200
os,sysinfo,,,"win32",1424109435208
arch,sysinfo,,,"x86",1424109435208
ws,sysinfo,,,"win32",1424109435208
locale,sysinfo,,,"en_US",1424109435208
processors,sysinfo,,,"4",1424109435208
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1424109435208
java.runtime.version,sysinfo,,,"1.7.0_25-b16",1424109435208
java.specification.name,sysinfo,,,"Java Platform API Specification",1424109435208
java.specification.vendor,sysinfo,,,"Oracle Corporation",1424109435208
java.specification.version,sysinfo,,,"1.7",1424109435208
java.vendor,sysinfo,,,"Oracle Corporation",1424109435208
java.version,sysinfo,,,"1.7.0_25",1424109435208
java.vm.info,sysinfo,,,"mixed mode, sharing",1424109435208
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1424109435208
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1424109435208
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1424109435208
java.vm.specification.version,sysinfo,,,"1.7",1424109435208
java.vm.vendor,sysinfo,,,"Oracle Corporation",1424109435208
java.vm.version,sysinfo,,,"23.25-b01",1424109435208
error,log,,,"Unable to start Tasktop monitor on port 61909. This instance of Tasktop may not operate with all extensions (e.g. Firefox).",1424109435813
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1424109436479
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424109437136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109438633
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1424109441444
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1424109441444
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1424109442319
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1424109444162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109444263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109444288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109444538
started,bundle,org.python.pydev.jython,2.7.1.2012100913,"org.python.pydev.jython",1424109446551
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1424109448471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109458153
opened,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1424109477622
activated,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1424109477645
started,bundle,org.eclipse.mylyn.tasks.index.core,3.12.0.v20140401-2350,"org.eclipse.mylyn.tasks.index.core",1424109477818
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.notifications.ui",1424109478476
opened,view,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui.views.tasks",1424109478543
activated,view,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui.views.tasks",1424109478557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109478566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109479333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109481137
activated,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1424109481656
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109481705
closed,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1424109481705
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424109483268
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1424109483615
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109486930
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424109492015
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109512091
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109512146
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424109514412
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109519508
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109519567
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424109533266
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109542434
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109542482
started,bundle,org.eclipse.mylyn.context.ui,3.12.0.v20140423-0309,"org.eclipse.mylyn.context.ui",1424109546433
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1424109561221
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424109574282
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109619960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424109637957
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1424109641845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109660494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109689718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424109724878
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1424109736739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424109740062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424109740223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424109740386
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1424109743614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424109746408
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1424109749574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109780100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109796604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109798228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109800587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109918307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424109919404
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424109923714
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109923834
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109923876
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1424109930010
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424109938116
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109946196
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1424109948579
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424109950342
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109972606
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424109980195
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1424110013735
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1424110046717
