what,kind,bundleId,bundleVersion,description,time
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409057980241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409057994751
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409057996981
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409058000154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058053993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058079815
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409058082027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058103859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058109508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409058110732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409058111928
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409058115319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058124515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058177762
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1409058191560
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1409058192272
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1409058192572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409058200511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1409058201775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409058202917
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409058205929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409058213623
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409058216399
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409058225183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058242598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058247411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058267472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058269111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058289448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058625141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058630094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058669367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058670398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058886250
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409058888587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409058893036
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409058897329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409058902083
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409058904529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058908559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409058914730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409058917602
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409058919857
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1409058928063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409058968766
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1409058969379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409058974923
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409058977728
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1409058993261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059000123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059009023
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059011832
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409059016692
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409059027751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059044157
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059048224
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409059049811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059060455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059096473
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409059099912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059105971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059111390
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059114191
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409059119618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059132583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059138891
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409059140501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059167022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059220577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059224991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059226096
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409059226322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059227533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059229772
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409059235326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1409059276395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059330057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059337254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059347989
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059351086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059394147
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059396549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059451266
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059454189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059495622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059507975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059513395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059526713
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059529876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059536186
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059539118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059551405
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059554494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059561465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059572267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1409059579646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059580965
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059583636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059592250
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059595068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059600675
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059603189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059617996
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059620678
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409059633311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059639330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059642985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059654929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059673912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059678080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059741725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059752780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059774439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059781457
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059785363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1409059803223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1409059804849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1409059805234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1409059805505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1409059805730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1409059805932
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409059812006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059833366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059841050
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059843775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059844313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059845277
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409059848204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059863740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409059875226
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409059877743
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1409059883034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059900760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059907466
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059909790
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409059912284
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409059964998
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1409059972261
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1409059980866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059988221
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1409059988993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059991529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409059996999
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409059999798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409060011271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409060014663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409060018857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409060022232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409060025029
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409060027742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409060051222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409060070330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409060072743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409060074905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409060075644
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409060077944
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409060081039
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409060106098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409060109331
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409060111116
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409060114885
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409060116634
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409060122196
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409060154306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409060157690
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409060159918
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409060172238
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409060174484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409060180034
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409060190183
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409060198003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409060214235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409060302026
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409060303672
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409060304514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409060310177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409060318692
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409060324138
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409060325297
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1409060335822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409060337251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409060343473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409060345052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409060345965
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409060348605
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409060364475
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1409060402332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409060408901
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409060411300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409060420122
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409060422820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409060433390
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409060436200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409060440837
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1409060443536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409060450583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409060455964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409060458135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409060459215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409060459940
