what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1414410737509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414410740184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414410748178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414410769339
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414410773781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414410789328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414410794614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414410798241
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414410800539
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414410803382
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414410843834
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1414410862688
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414410899616
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414410900296
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414410914701
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414410959319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414412124078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414425573602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414425585828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414483819380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414483830694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414512842958
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1414512856233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414512863062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414512950462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414512961719
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414513033614
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414513035247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414513900121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414513902369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414513908974
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414513916986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414513923134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414513930186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414513945644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414513955007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414513955989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414513957013
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414513960390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414513963572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414513968941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414513970810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414513971801
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414513974873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414513991925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414513996894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414513998744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414513999478
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414514002821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514018515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514024121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414514026115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414514027158
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414514029224
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414514061148
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1414514074410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414514076697
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414514079595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514101714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514107284
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1414514108790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414514109935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414514110724
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414514113633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414514129983
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414514133181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514148564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514163723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414514167257
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414514170082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1414514172506
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414514174016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414514175268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514176282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514185606
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1414514186753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414514187839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414514188752
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414514191120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514214352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514250203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414514253705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414514255526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514259736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514263847
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1414514265861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414514267057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514268246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514272275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414514274187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514275953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514280727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414514281984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514282982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514287338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414514288813
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414514292162
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414514320242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514322794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514324866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514348433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414514367485
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1414514378165
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1414514378591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1414514379447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1414514380881
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1414514381819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414514382956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414514383848
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414514386393
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414514401390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414514942597
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414514945802
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414514976484
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414514978715
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414514978927
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414514978952
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414514978961
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414514980633
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414514980741
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414514980804
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414514983014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414514996252
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414514999573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414515019229
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414515026286
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414515321734
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414515322423
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414515325278
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414515326205
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414515326907
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414515327676
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414515328546
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414515332312
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1414515332312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414515338084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414515356724
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414515359991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414515400068
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414515403612
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1414515417269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414515420322
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1414515423204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414515440308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515441505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515441707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515441880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515442048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515442221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515442418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515443659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515444081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515444465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515444857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515445539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515446054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515446599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515447084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515447553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515447966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1414515448522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414515449870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414515454077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414515463956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414515469502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414515476629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414557737572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414557743588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414557743712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414557767047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414557782264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414557808782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414606264688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414606265975
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1414691618622
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414691767443
started,bundle,org.eclipse.mylyn.builds.core,1.4.0.v20140328-2337,"org.eclipse.mylyn.builds.core",1414691853423
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1414691872658
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1414691872689
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1414691872751
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1414691872751
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1414691873438
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1414691873438
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1414691873438
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1414691873516
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1414691873516
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1414691873516
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1414691873516
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1414691873516
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1414691873516
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1414691873516
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1414691873578
stopped,bundle,org.eclipse.mylyn.ide.ant,3.12.0.v20140328-2338,"org.eclipse.mylyn.ide.ant",1414691873578
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1414691873578
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1414691873578
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1414691873578
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1414691873578
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1414691873609
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1414691873609
stopped,bundle,org.eclipse.mylyn.hudson.ui,1.4.0.v20140520-2249,"org.eclipse.mylyn.hudson.ui",1414691873609
stopped,bundle,org.eclipse.mylyn.builds.ui,1.4.0.v20140328-2337,"org.eclipse.mylyn.builds.ui",1414691873890
stopped,bundle,org.eclipse.mylyn.java.tasks,3.12.0.v20140328-2338,"org.eclipse.mylyn.java.tasks",1414691873890
stopped,bundle,org.eclipse.mylyn.java.ui,3.12.0.v20140328-2338,"org.eclipse.mylyn.java.ui",1414691873890
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1414691873890
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1414691873890
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1414691873890
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1414691873890
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1414691873890
stopped,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1414691873890
stopped,bundle,org.eclipse.jpt.db,1.2.202.v201010192330,"org.eclipse.jpt.db",1414691873890
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201004070709,"org.eclipse.datatools.enablement.jdt.classpath",1414691874015
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1414691874015
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1414691874140
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1414691874218
stopped,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1414691874249
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1414691874249
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1414691874249
stopped,bundle,org.eclipse.jst.common.annotations.ui,1.1.300.v201002081900,"org.eclipse.jst.common.annotations.ui",1414691874249
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.ui,1.1.200.v201004290730,"org.eclipse.jst.j2ee.ejb.annotations.ui",1414691874249
stopped,bundle,org.eclipse.jst.ejb.ui,1.1.502.v201101121843,"org.eclipse.jst.ejb.ui",1414691874249
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.600.v201008171516,"org.eclipse.jst.ws.axis.creation.ui",1414691874358
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1414691874358
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1414691874358
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1414691874358
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1414691874358
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1414691874389
